
                             A:A1 PI: HOST-1 N  A:A1 PI: TRUSS-1   A:A2 PI: HOST-1 N  A:A2 PI: TRUSS-1   ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: HOST-  LE:LE11 PI: HOST-  LE:LE11 PI: TRUSS  LE:LE22 PI: HOST-  LE:LE22 PI: HOST-  LE:LE22 PI: TRUSS  RF:RF1 PI: HOST-1  RF:RF1 PI: TRUSS-  RF:RF2 PI: HOST-1  RF:RF2 PI: TRUSS-  S:S11 PI: HOST-1   S:S11 PI: HOST-1   S:S11 PI: TRUSS-1  S:S22 PI: HOST-1   S:S22 PI: HOST-1   S:S22 PI: TRUSS-1  U:U1 PI: HOST-1 N  U:U1 PI: TRUSS-1   U:U2 PI: HOST-1 N  U:U2 PI: TRUSS-1   V:V1 PI: HOST-1 N  V:V1 PI: TRUSS-1   V:V2 PI: HOST-1 N  V:V2 PI: TRUSS-1 
                  X                 : 1                N: 1               : 1                N: 1                -1                 -1                l-1                 -1                 -1                 -1                 -1                 -1                 -1                 -1                l-1          1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid   1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid         N: 1              1 N: 1              N: 1              1 N: 1         E: 1 Centroid      E: 2 Centroid       E: 1 Centroid     E: 1 Centroid      E: 2 Centroid       E: 1 Centroid          : 1                N: 1               : 1                N: 1               : 1                N: 1               : 1                N: 1      

                8.64865E-03        8.83264E+03      238.101              0.              -294.032              0.                 0.                 0.                 0.               101.003E+06         79.1738E+03         0.               101.003E+06         58.9766E+03       101.101E+06         39.5823E+03        -6.40089E-03       -6.44455E-03       21.4199E-03        21.3626E-03        21.4199E-03         0.                 0.                 0.                 1.15701E+09        0.                 2.55304E+06       -7.59067E+06        4.28958E+09        4.2735E+09         4.27886E+09        0.                -6.5734E-03        -3.21192E-03       43.2433E-03        10.8254E-03      -569.837E-03       -340.806E-03          5.                 1.09853    
                8.73874E-03        6.95516E+03       18.4633             0.               523.508              0.                 0.                 0.                 0.               103.099E+06         80.666E+03          0.               103.099E+06         59.4144E+03       103.2E+06           39.3538E+03        -6.46912E-03       -6.50444E-03       21.6112E-03        21.6121E-03        21.6112E-03         0.                 0.                 0.                 1.17051E+09        0.                 5.11494E+06       -8.53301E+06        4.32795E+09        4.32493E+09        4.31657E+09        0.                -6.58889E-03       -3.24166E-03       43.6937E-03        10.9232E-03       141.325E-03       -329.249E-03          5.                 1.10886    
                8.82883E-03        2.38279E+03     -137.392              0.                 1.05259E+03        0.                 0.                 0.                 0.               105.215E+06         86.7377E+03         0.               105.215E+06         59.8517E+03       105.323E+06         38.7436E+03        -6.53722E-03       -6.56398E-03       21.8109E-03        21.8532E-03        21.8109E-03         0.                 0.                 0.                 1.18386E+09        0.                 6.74741E+06       -8.40557E+06        4.36799E+09        4.37412E+09        4.35658E+09        0.                -6.54793E-03       -3.27124E-03       44.1442E-03        11.0252E-03       561.954E-03       -334.606E-03          5.                 1.17986    
                8.91892E-03       -3.11387E+03     -172.225              0.                 1.05312E+03        0.                 0.                 0.                 0.               107.354E+06         91.9138E+03         0.               107.354E+06         60.265E+03        107.468E+06         38.2707E+03        -6.60618E-03       -6.62577E-03       22.0272E-03        22.0776E-03        22.0273E-03         0.                 0.                 0.                 1.19629E+09        0.                 6.09903E+06       -7.22146E+06        4.41137E+09        4.4186E+09         4.40055E+09        0.                -6.48764E-03       -3.30195E-03       44.5946E-03        11.1358E-03       529.022E-03       -348.553E-03          5.                 1.27471    
                9.00901E-03       -7.59117E+03      -88.1677             0.               542.862              0.                 0.                 0.                 0.               109.518E+06         93.056E+03          0.               109.518E+06         60.6615E+03       109.633E+06         38.2257E+03        -6.67636E-03       -6.69044E-03       22.2602E-03        22.2851E-03        22.2602E-03         0.                 0.                 0.                 1.20758E+09        0.                 3.04212E+06       -5.1997E+06         4.4581E+09         4.45827E+09        4.44836E+09        0.                -6.45261E-03       -3.33405E-03       45.0451E-03        11.2549E-03        46.8132E-03      -360.282E-03          5.                 1.3466     
                9.0991E-03        -9.61761E+03       58.3667             0.              -211.008              0.                 0.                 0.                 0.               111.703E+06         91.6635E+03         0.               111.703E+06         61.0574E+03       111.817E+06         38.2741E+03        -6.74685E-03       -6.75645E-03       22.5017E-03        22.484E-03         22.5018E-03         0.                 0.                 0.                 1.21816E+09        0.                -1.15075E+06       -2.74518E+06        4.50657E+09        4.49553E+09        4.49814E+09        0.                -6.4792E-03        -3.36686E-03       45.4955E-03        11.3784E-03      -728.357E-03       -361.625E-03          5.                 1.36155    
                9.18919E-03       -8.62204E+03      185.918              0.              -837.931              0.                 0.                 0.                 0.               113.905E+06         90.5851E+03         0.               113.905E+06         61.4572E+03       114.019E+06         37.9762E+03        -6.81678E-03       -6.82168E-03       22.74E-03          22.6863E-03        22.7399E-03         0.                 0.                 0.                 1.22873E+09        0.                -4.67611E+06     -315.992E+03          4.55434E+09        4.53386E+09        4.54722E+09        0.                -6.58385E-03       -3.3992E-03        45.946E-03         11.5002E-03        -1.54996         -350.621E-03          5.                 1.3143     
                9.27928E-03       -4.91623E+03      225.531              0.                -1.05662E+03        0.                 0.                 0.                 0.               116.127E+06         89.7905E+03         0.               116.127E+06         61.8633E+03       116.241E+06         37.404E+03         -6.88586E-03       -6.88369E-03       22.9647E-03        22.9017E-03        22.9648E-03         0.                 0.                 0.                 1.23985E+09        0.                -6.40814E+06        1.74123E+06        4.59941E+09        4.57591E+09        4.59341E+09        0.                -6.75847E-03       -3.43004E-03       46.3964E-03        11.6152E-03        -2.15979         -332.087E-03          5.                 1.22896    
                9.36937E-03      468.               148.263              0.              -798.59               0.                 0.                 0.                 0.               118.372E+06         86.9141E+03         0.               118.372E+06         62.2814E+03       118.484E+06         37.0785E+03        -6.95585E-03       -6.94208E-03       23.1728E-03        23.1339E-03        23.1728E-03         0.                 0.                 0.                 1.25167E+09        0.                -6.52161E+06        3.27389E+06        4.64116E+09        4.62227E+09        4.63593E+09        0.                -6.973E-03         -3.45904E-03       46.8469E-03        11.7217E-03        -2.36017         -315.25E-03           5.                 1.14539    
                9.45946E-03        6.02238E+03      -26.5091             0.              -211.632              0.                 0.                 0.                 0.               120.642E+06         81.8396E+03         0.               120.642E+06         62.7064E+03       120.75E+06          37.2454E+03        -7.02818E-03       -6.99806E-03       23.3681E-03        23.3787E-03        23.3682E-03         0.                 0.                 0.                 1.2639E+09         0.                -6.11169E+06        4.26905E+06        4.68035E+09        4.67147E+09        4.67558E+09        0.                -7.18373E-03       -3.48684E-03       47.2973E-03        11.8216E-03        -2.06781         -309.765E-03          5.                 1.09989    
                9.54955E-03       10.081E+03       -241.218              0.               444.886              0.                 0.                 0.                 0.               122.935E+06         78.7666E+03         0.               122.935E+06         63.1208E+03       123.039E+06         37.4561E+03        -7.1027E-03        -7.05458E-03       23.56E-03          23.6268E-03        23.56E-03           0.                 0.                 0.                 1.27616E+09        0.                -6.16573E+06        4.70472E+06        4.71882E+09        4.72105E+09        4.71422E+09        0.                -7.34558E-03       -3.51485E-03       47.7478E-03        11.9198E-03        -1.34243         -321.825E-03          5.                 1.11039    
                9.63964E-03       11.251E+03       -420.666              0.               930.615              0.                 0.                 0.                 0.               125.244E+06         82.1051E+03         0.               125.244E+06         63.5149E+03       125.352E+06         37.1025E+03        -7.17646E-03       -7.1149E-03        23.7588E-03        23.8678E-03        23.7589E-03         0.                 0.                 0.                 1.28823E+09        0.                -6.7155E+06         4.43399E+06        4.75873E+09        4.76891E+09        4.75384E+09        0.                -7.42561E-03       -3.54483E-03       48.1982E-03        12.0217E-03      -381.53E-03        -351.639E-03          5.                 1.17235    
                9.72973E-03        8.89967E+03     -496.073              0.                 1.11213E+03        0.                 0.                 0.                 0.               127.569E+06         90.8113E+03         0.               127.569E+06         63.8961E+03       127.688E+06         36.2128E+03        -7.2445E-03        -7.18212E-03       23.9725E-03        24.094E-03         23.9726E-03         0.                 0.                 0.                 1.30013E+09        0.                -6.80663E+06        3.21518E+06        4.8016E+09         4.81408E+09        4.79583E+09        0.                -7.41432E-03       -3.57821E-03       48.6487E-03        12.1311E-03       526.157E-03       -392.934E-03          5.                 1.26437    
                9.81982E-03        3.5167E+03      -427.333              0.               971.029              0.                 0.                 0.                 0.               129.917E+06         98.4665E+03         0.               129.917E+06         64.2809E+03       130.044E+06         35.521E+03         -7.3031E-03        -7.25747E-03       24.2038E-03        24.3024E-03        24.2038E-03         0.                 0.                 0.                 1.31199E+09        0.                -5.28551E+06      901.475E+03          4.84799E+09        4.85669E+09        4.84068E+09        0.                -7.33081E-03       -3.61562E-03       49.0991E-03        12.2495E-03         1.08545         -434.529E-03          5.                 1.3582     
                9.90991E-03       -3.28332E+03     -217.604              0.               566.87               0.                 0.                 0.                 0.               132.291E+06         99.6807E+03         0.               132.291E+06         64.682E+03        132.42E+06          35.5939E+03        -7.35193E-03       -7.33987E-03       24.4503E-03        24.4956E-03        24.4503E-03         0.                 0.                 0.                 1.32384E+09        0.                -1.78504E+06       -2.33628E+06        4.89747E+09        4.89741E+09        4.88803E+09        0.                -7.21875E-03       -3.65651E-03       49.5496E-03        12.3758E-03         1.09597         -463.58E-03           5.                 1.42748    
               10.E-03            -9.23141E+03       84.2528             0.                -1.33909            0.                 0.                 0.                 0.               134.691E+06         95.5529E+03         0.               134.691E+06         65.0986E+03       134.816E+06         36.1222E+03        -7.39517E-03       -7.42584E-03       24.7057E-03        24.6796E-03        24.7056E-03         0.                 0.                 0.                 1.33556E+09        0.                 2.82343E+06       -5.91756E+06        4.94872E+09        4.93698E+09        4.93697E+09        0.                -7.13333E-03       -3.69915E-03       50.E-03            12.5067E-03       532.237E-03       -469.587E-03          5.                 1.45295    




